0.9348	0.77051
0.18547	0.14296
0.28846	0.22337
0.20137	0.21474
0.20823	0.20536
0.22227	0.25089
0.20601	0.16735
0.2812	0.18857
0.1771	0.15302
0.21292	0.23032
0.14504	0.25468
0.22134	0.18047
0.17408	0.20906
0.22196	0.21543
0.21286	0.1421
0.141	0.26254
0.27545	0.11639
0.24202	0.2332
0.26268	0.214
0.15404	0.26199
0.16582	0.17481
0.18921	0.19158
0.19644	0.19776
0.13988	0.19284
0.17994	0.18327
0.18185	0.13569
0.26038	0.19414
0.19291	0.18894
0.16999	0.22185
0.12514	0.19545
0.141	0.1406
0.12928	0.16442
0.17319	0.19625
0.23086	0.2207
0.14174	0.13385
0.28241	0.23199
0.18343	0.15661
0.15773	0.19374
0.20029	0.1333
0.19504	0.10292
0.12781	0.20611
0.26073	0.24422
0.23836	0.25621
0.1755	0.10428
0.20521	0.19614
0.22567	0.23679
0.24486	0.15673
0.16626	0.24653
0.19876	0.125
0.26792	0.16818
0.1842	0.15574
0.2099	0.17504
0.19203	0.20055
0.19376	0.18828
0.14311	0.15231
0.23013	0.23992
0.21536	0.19003
0.26688	0.24185
0.13957	0.18476
0.1603	0.17465
0.18108	0.20999
0.26011	0.15572
0.22098	0.1858
0.13981	0.1878
0.27118	0.19792
0.14296	0.20337
0.1789	0.16517
0.21591	0.26952
0.13338	0.20789
0.21826	0.21665
0.22476	0.10925
0.30124	0.30317
0.17619	0.22119
0.19164	0.1919
0.24253	0.13186
0.21111	0.15777
0.23807	0.17965
0.20527	0.17304
0.26113	0.15757
0.25745	0.22553
0.20229	0.087801
0.19862	0.16565
0.19407	0.19711
0.2253	0.133
0.2318	0.25099
0.23705	0.19611
0.25645	0.21776
0.19278	0.16145
0.32159	0.12732
0.20802	0.24139
0.17895	0.24338
0.12389	0.14491
0.20248	0.24982
0.090971	0.18765
0.20854	0.26907
0.14406	0.27136
0.19552	0.21932
0.21151	0.1822
0.24913	0.22874
0.24402	0.24318
0.24047	0.19689
0.26704	0.26387
0.22126	0.12541
0.20813	0.21951
0.22267	0.17373
0.17183	0.19769
0.18514	0.22785
0.24651	0.25416
0.20038	0.16691
0.16102	0.22059
0.20587	0.18465
0.17852	0.20196
0.21762	0.13346
0.21053	0.23363
0.18251	0.17754
0.14197	0.23262
0.13916	0.17135
0.22036	0.18309
0.19295	0.19498
0.24124	0.27441
0.12387	0.16516
0.19218	0.16527
0.14007	0.22573
0.14548	0.10915
0.14617	0.2191
0.16899	0.1399
0.23975	0.20266
0.17833	0.25137
0.17997	0.1799
0.23932	0.22321
0.19206	0.18043
0.21364	0.12804
0.15311	0.13924
0.24817	0.15864
0.23822	0.12254
0.15448	0.1103
0.16889	0.21894
0.23072	0.25207
0.24658	0.16673
0.18504	0.22514
0.21094	0.1259
0.17094	0.26067
0.24336	0.24049
0.20315	0.21794
0.22891	0.22307
0.19568	0.23825
0.17771	0.14847
0.23759	0.13848
0.22595	0.18115
0.19926	0.17591
0.23933	0.21502
0.23109	0.19462
0.25845	0.15184
0.21874	0.17577
0.16322	0.21783
0.21486	0.27074
0.21687	0.21675
0.19	0.2002
0.17755	0.20847
0.23872	0.099478
0.22779	0.17603
0.15231	0.20024
0.24648	0.19889
0.20376	0.29015
0.23122	0.13856
0.14525	0.22637
0.15642	0.20761
0.24741	0.115
0.21122	0.23531
0.25732	0.23108
0.23094	0.14705
0.1601	0.21557
0.21733	0.27108
0.26558	0.18173
0.18577	0.23744
0.24093	0.2448
0.21525	0.13118
0.21549	0.18536
0.28711	0.24375
0.1104	0.28113
0.15401	0.13043
0.15865	0.19319
0.19938	0.21162
0.1683	0.17051
0.17892	0.25708
0.21931	0.20671
0.14302	0.26361
0.15136	0.16998
0.19232	0.24056
0.18664	0.18865
0.2881	0.17577
0.21854	0.20898
0.22193	0.19499
0.20649	0.21212
0.085774	0.16959
0.15292	0.19068
0.13675	0.26902
0.14855	0.13672
0.23245	0.24468
0.20489	0.21345
0.21502	0.29775
-0.062187	0.86907
0.50369	0.086111
0.95625	1.0966
0.44683	0.36863
1.075	0.55229
0.76728	0.59267
0.74186	0.38726
0.34397	0.22077
0.82678	0.65243
0.014766	0.75707
0.073499	0.27941
0.012926	0.065113
0.62435	0.25923
0.19666	0.35329
0.79205	0.7447
0.30398	0.020154
0.81242	0.38469
0.89763	0.75566
0.79955	0.73556
0.28711	-0.066171
0.86676	-0.012534
0.41436	0.60707
0.51239	0.22805
0.071905	0.034074
1.0102	0.1048
0.45224	0.65351
0.21662	0.21867
0.85465	0.12159
-0.028682	0.36855
0.086933	0.8
0.66407	1.0133
0.55878	1.0214
0.94914	0.45076
0.14781	0.28277
0.058122	0.032833
0.76198	-0.039527
0.24004	0.95488
0.72966	0.55301
0.13173	0.61636
0.62531	1.0449
0.66052	0.33714
0.52451	0.021119
0.26887	0.85862
0.30887	0.16806
-0.023043	-0.041352
0.70338	0.85091
0.73149	0.75011
0.37384	0.60363
0.51583	0.40277
0.48343	0.78394
-0.069399	0.83428
0.28022	0.1145
0.32715	0.53012
1.0195	0.10363
0.22782	-0.089087
0.24165	1.0249
0.3278	0.08344
0.14902	1.0702
0.91979	0.49869
0.94077	1.0303
0.56722	0.83678
0.9091	0.70504
0.55345	0.277
0.48064	0.3222
0.66443	0.30208
0.85044	0.38907
0.8644	0.099617
0.41673	0.11433
0.72556	0.3389
0.26185	0.47881
-0.098633	0.64644
-0.089785	0.94195
1.0217	0.13596
0.038302	0.918
0.20541	0.69523
0.94508	0.65784
0.39657	0.40689
0.81675	1.0508
0.22959	0.51985
0.089209	0.84258
0.24107	0.092766
0.20029	0.96165
0.023022	0.88081
0.26696	0.36219
0.36809	0.9025
0.74804	0.92743
0.21921	0.17246
1.0676	0.65071
0.45919	1.0768
0.36737	0.37885
0.33946	0.70285
0.046127	0.83243
0.37735	0.58619
0.90652	0.45827
1.0379	0.92188
0.59773	0.32724
0.74431	0.42765
0.1938	0.44932
1.0343	0.52794
0.22724	0.62052
0.48524	0.86556
0.5148	-0.067766
0.25685	0.38504
0.46829	0.27689
-0.088411	0.60911
0.43456	0.27945
0.061622	0.25227
1.0715	0.31632
0.40851	0.71712
0.37399	0.66044
0.58474	0.058184
0.0025172	0.76225
0.21283	0.58148
-0.085334	1.0855
0.7214	0.86818
0.7397	0.87902
0.27568	0.40687
0.6772	1.0096
0.58925	0.21777
0.97621	1.0335
-0.072249	1.0495
0.42361	0.25498
1.0604	1.0557
0.79886	0.98162
0.52246	0.14502
0.41864	0.81262
1.0062	0.41183
0.28073	0.24519
0.2959	-0.094513
0.3934	0.52975
-0.091527	0.94656
0.16512	0.16602
0.12378	0.37147
0.13555	0.64746
0.23559	-0.030626
0.77014	0.12867
0.27315	0.10227
0.14968	0.44547
0.13323	0.023569
0.64747	0.65404
0.33217	1.0313
0.76281	0.95436
0.3863	0.39734
1.0169	1.083
1.0775	0.13978
0.057148	0.05835
0.4289	0.59765
0.76957	-0.021474
0.41516	1.0472
0.056694	0.53738
0.78621	0.49814
0.92703	0.43203
0.92844	0.9937
0.61662	0.044979
0.8937	0.60001
0.31661	0.25427
0.72869	0.81789
0.015518	-0.09983
0.30209	1.0759
0.81625	0.46173
0.22926	0.0067006
0.65845	0.80618
1.0913	0.55897
0.58447	0.96291
-0.072482	0.22037
0.74881	1.0033
0.12384	0.22136
0.038653	1.076
-0.053695	0.00074396
0.60844	0.016806
1.05	0.68622
0.042764	0.94729
0.21544	0.17852
0.48554	0.57055
0.19413	1.0945
0.15211	0.19502
0.48959	0.23627
-0.040013	0.24158
0.79696	-0.044912
0.52412	0.84089
0.38802	0.027665
0.59987	0.90379
0.9378	0.82738
-0.062672	0.67689
0.851	0.8227
0.21668	0.032618
0.57203	0.20428
0.84553	0.21685
0.085274	0.54865
0.87481	0.35408
0.71889	0.006733
0.47936	0.7423
-0.055317	0.34818
0.95227	0.6302
0.51474	0.29155
0.18513	0.55056
-0.060515	0.82246
1.041	0.39601
0.027368	0.22644
0.17709	0.15595
0.35781	0.45963
0.92813	0.64102
0.092906	0.51252
0.52836	0.23613
0.78355	0.3399
0.92114	0.88676
0.28061	1.0465
0.55969	0.019604
0.092603	0.4174
0.29267	0.99735
0.63693	0.92808
1.0131	0.82117
0.65217	-0.03959
1.0986	0.99785
0.012929	0.27233
-0.054029	0.12392
-0.072234	0.68635
0.17786	0.86464
0.15709	0.75304
0.3238	0.93625
0.5189	0.11715
1.0127	-0.039343
0.11484	0.77089
0.95843	0.83536
0.7017	0.22057
0.99743	0.60982
0.58566	0.11789
1.056	0.69071
0.35097	0.41495
0.52363	1.0671
0.13008	0.40636
0.77984	0.16961
0.40773	0.86947
0.50699	0.63524
0.47688	-0.082889
0.81502	0.80762
0.56693	0.19511
0.36354	0.60371
0.81523	0.3815
0.13594	0.087528
0.19321	0.73819
0.77533	0.89156
0.31173	0.027202
0.46522	0.18291
0.39594	0.6882
0.54151	0.74862
1.0237	0.25186
1.0602	0.2246
0.68046	0.29514
0.84412	0.46849
-0.041068	0.22052
0.71397	0.60262
0.1482	0.97544
0.36319	0.96944
0.92325	0.25338
0.24329	0.17437
0.53456	0.97091
0.35454	0.56133
1.0389	0.35098
0.32698	0.34602
0.16454	0.98611
0.23177	0.13361
0.75078	0.23829
0.43654	0.67967
0.77784	0.52151
0.001367	0.94391
0.90974	0.49417
0.2427	0.65979
-0.092158	0.42781
0.80839	0.8926
0.2928	0.31526
-0.097314	0.41697
0.094475	0.006452
0.96309	0.62542
0.69917	0.26277
0.15929	0.46572
0.62378	0.31007
0.78786	0.69395
1.0465	-0.05463
0.30988	0.94979
0.85696	0.60706
0.13067	0.90402
0.60463	0.72441
0.97441	0.14787
1.0114	-0.041359
0.63045	0.39435
0.6353	0.3181
0.87473	-0.096251
1.0384	0.08856
0.84965	0.81289
0.96205	0.23101
0.31737	0.73357
0.98319	0.11946
0.7229	0.40268
0.92346	0.96894
0.69433	0.31657
0.67224	1.0852
0.40321	0.47056
0.65843	0.45998
0.021748	0.90632
0.082666	0.76678
0.3907	1.0121
0.15637	0.54301
0.76585	0.82454
0.15851	0.82962
-0.060136	0.8075
0.29739	0.63766
0.25381	0.90306
0.14293	0.23165
0.18102	0.46127
0.49009	0.31077
0.69788	0.51256
0.19882	0.98519
0.069104	0.55369
0.55245	0.36191
0.020432	1.0681
0.19256	-0.092295
-0.014146	0.19052
0.6377	0.092725
-0.0052473	0.52082
0.528	0.84905
0.49384	0.30085
0.078734	0.24359
0.27082	0.19153
0.11635	1.0512
1.028	0.97752
0.89957	1.0548
0.66847	0.80192
0.71825	0.45876
0.66643	-0.09932
0.012902	0.27724
0.061598	0.080782
0.28374	1.0812
0.1729	0.96561
0.94152	0.92167
0.16235	0.91645
0.17773	0.25642
0.57986	0.99149
0.70968	0.25909
-0.07819	0.80022
1.0459	0.58918
0.88252	0.71522
0.07621	0.16538
0.10709	0.36519
0.42262	0.96688
-0.0099976	-0.015855
0.97904	0.27827
0.17279	-0.0012273
0.71378	0.52853
0.8957	0.38885
0.8305	0.21027
0.88952	-0.089971
0.70812	0.4568
0.63789	0.075393
0.70695	0.16942
0.2838	-0.05697
0.42396	1.031
0.30896	0.30071
0.020678	0.93284
0.04134	-0.099625
0.58125	0.21617
0.50221	-0.056823
0.38605	0.84558
-0.024237	0.54868
-0.0083624	0.34215
0.057916	-0.04427
0.89248	0.51174
-0.01283	0.9812
0.13847	0.58777
0.44055	-0.096029
1.0862	-0.05361
0.70032	0.25459
0.44187	0.98929
-0.024037	0.12441
0.65652	0.36547
0.12249	0.4576
-0.026742	0.73315
0.82368	0.19638
0.15403	0.90269
0.7132	0.38088
0.82825	0.5936
0.81055	0.084868
0.99352	0.40603
0.98204	0.58474
0.60317	0.50694
0.43758	0.91804
0.90839	0.82616
1.0166	0.99722
0.99486	0.51716
0.36937	0.4978
0.90646	0.3371
0.38359	0.71003
-0.077936	0.24197
0.39933	0.34363
0.58774	0.49206
0.12771	0.65442
0.80429	0.48472
0.3985	0.51084
0.485	0.7556
0.64782	0.51653
