-0.59929	0.49763
-0.58849	0.50621
-0.58779	0.51041
-0.59514	0.51244
-0.58792	0.49618
-0.57355	0.49033
-0.59343	0.53059
-0.59028	0.49446
-0.60303	0.4929
-0.58791	0.50478
-0.61136	0.48917
-0.60333	0.49328
-0.60866	0.48462
-0.60563	0.49799
-0.57991	0.48866
-0.59609	0.59239
-0.5981	0.57891
-0.60724	0.58977
-0.60386	0.60289
-0.60575	0.59235
-0.5983	0.60951
-0.6066	0.5944
-0.59727	0.60232
-0.60854	0.59401
-0.5941	0.60634
-0.60166	0.58354
-0.6206	0.61648
-0.59808	0.59781
-0.59049	0.59862
-0.58728	0.58569
-0.59769	0.59998
-0.58513	0.59929
-0.59305	0.5879
-0.57884	0.60599
-0.59733	0.62019
-0.59518	0.61195
-0.59562	0.59937
-0.5944	0.6056
-0.59164	0.60215
-0.58929	0.60422
-0.6099	0.57928
-0.613	0.5909
-0.58658	0.59715
-0.59029	0.60636
-0.6085	0.60366
-0.60049	0.59898
-0.58143	0.57833
-0.61161	0.5857
-0.5967	0.61344
-0.6139	0.60138
-0.59826	0.60017
-0.59691	0.59662
-0.60183	0.62915
-0.59053	0.59313
-0.60137	0.59858
-0.58808	0.60539
-0.58899	0.61328
-0.60277	0.59869
-0.59738	0.6097
-0.59788	0.60999
-0.59029	0.60263
-0.5875	0.58682
-0.59202	0.60806
-0.59972	0.60104
-0.6089	0.61557
-0.61289	0.59158
-0.58895	0.59997
-0.57994	0.59495
-0.59728	0.58155
-0.60069	0.58947
-0.59059	0.58037
-0.61686	0.61697
-0.6026	0.60243
-0.62005	0.60603
-0.5957	0.60207
-0.59971	0.61123
-0.5967	0.6152
-0.60429	0.59594
-0.61871	0.59034
-0.59002	0.61109
-0.60656	0.62253
-0.5982	0.5978
-0.59045	0.59239
-0.59425	0.60334
-0.60829	0.59056
-0.6026	0.5922
-0.60217	0.60678
-0.59005	0.5978
-0.58708	0.60529
-0.61065	0.59496
-0.61019	0.60587
-0.59869	0.60344
-0.60001	0.6052
-0.59798	0.61177
-0.61053	0.60875
-0.61345	0.58456
-0.60079	0.61829
-0.58758	0.58755
-0.59364	0.58232
-0.60119	0.60959
-0.60385	0.59217
-0.61126	0.58101
-0.59096	0.59957
-0.59141	0.61843
-0.60166	0.60898
-0.59611	0.60695
-0.59726	0.58929
-0.59068	0.59192
-0.58352	0.60925
-0.61767	0.61329
-0.60308	0.61116
-0.60081	0.60558
-0.61282	0.58978
-0.60291	0.59815
-0.59184	0.61235
-0.58584	0.67709
-0.59596	0.70347
-0.59886	0.7045
-0.59649	0.69622
-0.60468	0.70635
-0.59134	0.70317
-0.59764	0.68613
-0.59518	0.68772
-0.60139	0.71177
-0.5967	0.70458
-0.6061	0.69682
-0.58375	0.68954
-0.60269	0.70259
-0.59281	0.70246
-0.61943	0.68148
-0.58992	0.70943
-0.60356	0.70061
-0.59367	0.70334
-0.60416	0.68679
-0.59304	0.71647
-0.60523	0.70836
-0.6042	0.69174
-0.60957	0.69796
-0.61495	0.69384
-0.59564	0.70416
-0.5888	0.70807
-0.59832	0.70369
-0.6065	0.70473
-0.6114	0.70536
-0.60971	0.68919
-0.58208	0.70713
-0.59892	0.69128
-0.61075	0.70615
-0.61115	0.68906
-0.60739	0.711
-0.6021	0.7042
-0.57957	0.70792
-0.59949	0.69325
-0.61242	0.70785
-0.60721	0.69247
-0.60981	0.69627
-0.58638	0.69729
-0.57965	0.70511
-0.58436	0.7128
-0.60336	0.69766
-0.58772	0.69793
-0.60035	0.70308
-0.60121	0.69327
-0.61079	0.71455
-0.60239	0.71055
-0.60773	0.70942
-0.60223	0.69536
-0.60629	0.68416
-0.60327	0.69135
-0.61575	0.70426
-0.59458	0.69362
-0.61272	0.70311
-0.59653	0.69325
-0.60615	0.70202
-0.60838	0.69813
-0.61848	0.70394
-0.60297	0.68333
-0.59077	0.71317
-0.58313	0.69802
-0.59453	0.70384
-0.61264	0.71859
-0.6021	0.70011
-0.5889	0.71146
-0.59488	0.69672
-0.60615	0.71026
-0.59764	0.70465
-0.59091	0.70009
-0.60378	0.69716
-0.60742	0.70554
-0.608	0.69063
-0.59477	0.69085
-0.595	0.7098
-0.60481	0.70658
-0.61509	0.70568
-0.59886	0.69611
-0.60264	0.70011
-0.59915	0.68537
-0.58575	0.68695
-0.59694	0.70414
-0.6083	0.68927
-0.57853	0.70137
-0.60671	0.68442
-0.6049	0.69554
-0.59446	0.69061
-0.61367	0.70556
-0.5986	0.70009
-0.6004	0.70272
-0.57937	0.68854
-0.58748	0.68812
-0.59604	0.68742
-0.61087	0.71071
-0.59479	0.70603
-0.60357	0.70188
-0.60526	0.69211
-0.6186	0.68924
-0.59009	0.80332
-0.59503	0.78936
-0.61098	0.78988
-0.58351	0.80776
-0.61764	0.7946
-0.59675	0.81508
-0.59325	0.81015
-0.59847	0.79041
-0.60965	0.8037
-0.59747	0.80726
-0.60212	0.80194
-0.59798	0.79411
-0.60315	0.8104
-0.59486	0.83109
-0.60502	0.80071
-0.61299	0.80522
-0.5909	0.81617
-0.59023	0.79543
-0.59161	0.7915
-0.61602	0.80157
-0.59558	0.77829
-0.61085	0.7915
-0.59107	0.79095
-0.59054	0.81018
-0.58986	0.79487
-0.58182	0.79097
-0.61427	0.79487
-0.59613	0.79444
-0.58422	0.81228
-0.59968	0.7964
-0.59973	0.79021
-0.60701	0.80723
-0.58891	0.804
-0.59734	0.80767
-0.58788	0.79401
-0.61032	0.78634
-0.60831	0.80273
-0.59958	0.79945
-0.59806	0.79947
-0.60949	0.79527
-0.5963	0.80355
-0.60278	0.80094
-0.58728	0.79817
-0.59945	0.79642
-0.59737	0.7757
-0.60895	0.81229
-0.61675	0.80761
-0.62325	0.79941
-0.57991	0.82313
-0.59405	0.81219
-0.58514	0.79466
-0.60147	0.78409
-0.61562	0.78921
-0.61138	0.78846
-0.61182	0.80525
-0.62404	0.80083
-0.59315	0.81468
-0.60951	0.78809
-0.59703	0.803
-0.59855	0.80203
-0.60668	0.79592
-0.58731	0.78746
-0.59689	0.81035
-0.61531	0.8203
-0.60087	0.80884
-0.59703	0.80671
-0.60502	0.78792
-0.59665	0.80609
-0.58727	0.81501
-0.59556	0.80876
-0.58896	0.80149
-0.58079	0.79712
-0.58337	0.80585
-0.59649	0.78984
-0.58369	0.78608
-0.61536	0.78307
-0.59961	0.79705
-0.59369	0.79156
-0.5966	0.81203
-0.60272	0.79831
-0.62107	0.80832
-0.59963	0.7777
-0.6125	0.79374
-0.60618	0.79045
-0.59169	0.80802
-0.6085	0.80493
-0.59157	0.82889
-0.60768	0.81985
-0.58054	0.81473
-0.58952	0.79589
-0.61114	0.77287
-0.59259	0.8059
-0.5773	0.79934
-0.62649	0.79715
-0.60487	0.81693
-0.6128	0.76947
-0.59662	0.79497
-0.59121	0.77927
-0.59805	0.78727
-0.59993	0.80407
-0.58998	0.89911
-0.60298	0.89997
-0.60835	0.88576
-0.58351	0.8908
-0.59534	0.91958
-0.59069	0.89547
-0.5889	0.87753
-0.58659	0.89755
-0.57427	0.88777
-0.59248	0.89263
-0.59292	0.90456
-0.59631	0.91403
-0.59403	0.91184
-0.6002	0.88302
-0.59991	0.91756
-0.59755	0.88338
-0.62276	0.91721
-0.5879	0.89109
-0.593	0.89747
-0.59686	0.92687
-0.59178	0.90624
-0.60546	0.91878
-0.60967	0.9027
-0.59397	0.92446
-0.58846	0.90245
-0.59424	0.89659
-0.60298	0.87865
-0.61526	0.91332
-0.59077	0.905
-0.59411	0.89752
-0.58636	0.91702
-0.59471	0.91725
-0.60381	0.8901
-0.59521	0.89704
-0.59769	0.8869
-0.61422	0.90947
-0.60394	0.89726
-0.60629	0.9035
-0.60512	0.89549
-0.60271	0.9093
-0.60934	0.90245
-0.59755	0.9038
-0.59669	0.91324
-0.60423	0.8984
-0.60412	0.87734
-0.58138	0.9093
-0.58594	0.90469
-0.61081	0.90519
-0.59394	0.90536
-0.60478	0.90827
-0.60379	0.9122
-0.60749	0.90108
-0.61485	0.89311
-0.58809	0.91287
-0.6193	0.89562
-0.60123	0.89096
-0.59774	0.90893
-0.61659	0.90989
-0.59156	0.89506
-0.59805	0.91109
-0.60181	0.90314
-0.60515	0.91898
-0.60296	0.9001
-0.59356	0.89976
-0.61883	0.90075
-0.59539	0.92217
-0.61432	0.8952
-0.60107	0.89767
-0.58886	0.90324
-0.58962	0.90496
-0.60891	0.88907
-0.59693	0.89471
-0.61278	0.88386
-0.60071	0.89212
-0.58729	0.89847
-0.61864	0.89434
-0.58257	0.87805
-0.59273	0.89761
-0.61327	0.88826
-0.5822	0.88976
-0.5935	0.90024
-0.59098	0.89775
-0.59696	0.89897
-0.60044	0.90157
-0.58836	0.90173
-0.61147	0.89419
-0.61708	0.91085
-0.60197	0.92
-0.60046	0.88704
-0.61001	0.88777
-0.59773	0.89814
-0.59301	0.87843
-0.59035	0.89431
-0.58686	0.87725
-0.60166	0.89066
-0.60466	0.88688
-0.60141	0.90266
-0.60414	0.89617
-0.60085	0.90345
-0.58982	0.90797
-0.49068	-0.98272
-0.5118	-0.98682
-0.48825	-0.98926
-0.50234	-1.0011
-0.487	-0.98663
-0.48915	-0.98795
-0.50452	-0.99745
-0.48168	-0.99974
-0.48848	-1.0054
-0.49711	-1.005
-0.50426	-1.0133
-0.4968	-0.98252
-0.48358	-0.99222
-0.50789	-0.99682
-0.50925	-1.0171
-0.49651	-0.98758
-0.49558	-1.0015
-0.49206	-0.99659
-0.49433	-0.98893
-0.5102	-0.99248
-0.47837	-0.98502
-0.49261	-1.0154
-0.49601	-1.0244
-0.49479	-1.0076
-0.4944	-0.99745
-0.49137	-1.0106
-0.49401	-1.0043
-0.50453	-1.0029
-0.50811	-0.99292
-0.51502	-1.005
-0.50989	-1.0027
-0.50714	-0.99845
-0.48419	-0.99554
-0.49048	-1.0087
-0.49329	-1.0057
-0.48641	-1.0097
-0.49125	-1.0146
-0.50406	-0.99505
-0.51133	-1.0009
-0.4937	-0.99442
-0.48398	-0.99811
-0.51671	-0.98246
-0.51021	-1.0063
-0.51724	-1.0024
-0.50847	-0.98532
-0.51102	-0.98941
-0.4833	-1.0237
-0.5071	-0.99072
-0.50971	-0.98419
-0.49311	-0.99829
-0.48857	-1.0026
-0.51261	-0.99667
-0.50732	-1.0114
-0.50657	-0.99489
-0.50403	-1.0132
-0.50113	-1.002
-0.502	-0.99273
-0.50087	-0.99533
-0.49793	-1.0234
-0.49928	-1.0015
-0.49987	-1.0062
-0.49224	-1.0043
-0.50546	-1.002
-0.49793	-1.0071
-0.49921	-1.0035
-0.51864	-1.0059
-0.49698	-1.0042
-0.50635	-0.99202
-0.4984	-1.0004
-0.50517	-1.0061
-0.48942	-1.0031
-0.50927	-0.99361
-0.51012	-0.99333
-0.50604	-0.99325
-0.50433	-0.99393
-0.49455	-1.0042
-0.50267	-0.98941
-0.51906	-1.0234
-0.48814	-1.0037
-0.50354	-0.9982
-0.4999	-0.98977
-0.50505	-1.0017
-0.49608	-1.001
-0.50276	-0.99524
-0.50739	-0.984
-0.50536	-1.0065
-0.47591	-1.0007
-0.501	-0.9962
-0.50433	-0.99478
-0.50631	-0.99777
-0.49571	-0.99307
-0.50331	-1.0124
-0.49391	-1.0017
-0.49701	-1.005
-0.50171	-0.99048
-0.50919	-0.99814
-0.49138	-1.0128
-0.49263	-0.99472
-0.50295	-0.99894
-0.51148	-0.9949
-0.50643	-0.8912
-0.50958	-0.91472
-0.49318	-0.90271
-0.49953	-0.90033
-0.50361	-0.89468
-0.51209	-0.89648
-0.50917	-0.91145
-0.49021	-0.91812
-0.49979	-0.8962
-0.50288	-0.90444
-0.51176	-0.89852
-0.49266	-0.88919
-0.51234	-0.90057
-0.49809	-0.89826
-0.50658	-0.88816
-0.50007	-0.89073
-0.5061	-0.89347
-0.51544	-0.90827
-0.50951	-0.90153
-0.51078	-0.90543
-0.47425	-0.89586
-0.49103	-0.8925
-0.50823	-0.91319
-0.48465	-0.90276
-0.48198	-0.89756
-0.50492	-0.89699
-0.50777	-0.89932
-0.52527	-0.91725
-0.50298	-0.90303
-0.50576	-0.89242
-0.48323	-0.88037
-0.50813	-0.8925
-0.49081	-0.91557
-0.51701	-0.896
-0.50461	-0.88972
-0.50442	-0.89449
-0.49761	-0.90949
-0.5008	-0.90534
-0.51812	-0.89645
-0.50449	-0.88682
-0.49847	-0.90078
-0.51515	-0.90012
-0.51077	-0.88858
-0.48952	-0.88854
-0.49484	-0.8964
-0.48917	-0.91154
-0.50671	-0.9052
-0.52054	-0.89373
-0.50255	-0.89044
-0.50339	-0.89462
-0.49668	-0.90439
-0.48969	-0.89755
-0.49275	-0.91364
-0.48769	-0.89178
-0.49887	-0.90576
-0.49968	-0.88238
-0.49416	-0.90428
-0.49085	-0.90356
-0.50295	-0.90445
-0.49158	-0.87997
-0.50718	-0.89515
-0.50351	-0.91542
-0.49674	-0.91297
-0.49913	-0.88908
-0.52453	-0.89736
-0.48501	-0.89334
-0.49145	-0.91177
-0.49277	-0.90686
-0.50021	-0.89665
-0.49901	-0.91757
-0.51067	-0.89991
-0.49745	-0.89552
-0.49486	-0.90984
-0.49485	-0.90336
-0.50717	-0.88842
-0.50034	-0.88546
-0.49887	-0.91047
-0.50111	-0.89617
-0.52043	-0.89854
-0.494	-0.911
-0.49612	-0.89065
-0.49515	-0.90523
-0.50494	-0.89382
-0.49233	-0.91243
-0.50378	-0.90022
-0.50974	-0.89311
-0.50934	-0.89515
-0.48729	-0.90498
-0.50634	-0.8946
-0.50767	-0.90745
-0.49184	-0.91118
-0.51226	-0.89685
-0.50263	-0.89262
-0.50278	-0.89579
-0.50805	-0.90967
-0.49036	-0.89404
-0.49823	-0.89848
-0.4923	-0.89971
-0.50834	-0.90289
-0.50373	-0.90259
-0.48995	-0.78405
-0.50539	-0.80428
-0.50757	-0.80803
-0.49828	-0.8158
-0.49494	-0.78743
-0.50181	-0.79132
-0.48405	-0.80666
-0.49089	-0.79044
-0.48821	-0.80588
-0.48851	-0.8056
-0.50254	-0.80394
-0.52769	-0.81307
-0.48743	-0.80882
-0.50511	-0.80007
-0.48044	-0.8037
-0.49714	-0.80261
-0.51119	-0.79571
-0.51314	-0.79288
-0.50553	-0.79591
-0.50143	-0.80902
-0.49491	-0.79156
-0.50928	-0.79413
-0.48591	-0.79757
-0.49091	-0.77813
-0.50392	-0.77448
-0.52087	-0.78568
-0.50072	-0.81131
-0.49736	-0.79493
-0.49188	-0.79058
-0.50525	-0.79117
-0.50786	-0.80098
-0.49309	-0.77495
-0.491	-0.80854
-0.50455	-0.8025
-0.49536	-0.8107
-0.50131	-0.80685
-0.49904	-0.80368
-0.49947	-0.804
-0.50908	-0.79017
-0.50952	-0.8006
-0.4986	-0.79913
-0.49608	-0.79999
-0.51239	-0.78549
-0.49382	-0.78865
-0.50855	-0.81076
-0.48831	-0.79465
-0.50228	-0.79203
-0.50572	-0.80481
-0.49062	-0.81121
-0.50205	-0.80104
-0.49966	-0.8021
-0.51868	-0.80061
-0.51479	-0.80097
-0.49558	-0.80418
-0.50783	-0.81698
-0.49763	-0.80863
-0.49568	-0.80435
-0.51834	-0.8069
-0.49278	-0.8152
-0.4941	-0.80241
-0.50479	-0.77391
-0.49194	-0.79598
-0.51173	-0.80849
-0.48699	-0.80373
-0.50204	-0.79215
-0.51909	-0.79498
-0.51406	-0.79164
-0.50616	-0.77984
-0.49631	-0.81234
-0.5119	-0.79858
-0.50361	-0.80574
-0.49209	-0.80304
-0.50613	-0.80627
-0.50826	-0.8063
-0.48833	-0.8054
-0.50518	-0.82286
-0.49805	-0.8046
-0.49733	-0.81062
-0.49707	-0.79887
-0.50401	-0.79819
-0.50478	-0.79499
-0.50967	-0.79974
-0.48358	-0.80429
-0.50093	-0.80086
-0.51181	-0.80553
-0.48851	-0.79426
-0.49405	-0.78844
-0.51027	-0.80759
-0.51622	-0.801
-0.49582	-0.80523
-0.49714	-0.80229
-0.49785	-0.80305
-0.52161	-0.78347
-0.4945	-0.79034
-0.49526	-0.80817
-0.48818	-0.78743
-0.49727	-0.79444
-0.50861	-0.80965
-0.5088	-0.78927
-0.51421	-0.81798
-0.49774	-0.69063
-0.48228	-0.6984
-0.51334	-0.70505
-0.50782	-0.6936
-0.51196	-0.69361
-0.49732	-0.72379
-0.51698	-0.70228
-0.50089	-0.67757
-0.51494	-0.69608
-0.49996	-0.70821
-0.50014	-0.7033
-0.49681	-0.68938
-0.49853	-0.70358
-0.51411	-0.69404
-0.49484	-0.70124
-0.49131	-0.70015
-0.49993	-0.70301
-0.48304	-0.70352
-0.51138	-0.70099
-0.48349	-0.69242
-0.499	-0.68998
-0.51251	-0.70733
-0.50072	-0.70101
-0.50658	-0.7042
-0.49867	-0.70861
-0.48628	-0.68452
-0.50204	-0.69835
-0.52313	-0.70089
-0.49407	-0.67975
-0.50402	-0.69717
-0.49731	-0.70014
-0.50007	-0.70203
-0.49282	-0.70252
-0.49199	-0.71066
-0.50259	-0.69747
-0.49946	-0.68155
-0.49911	-0.72448
-0.49985	-0.68935
-0.49078	-0.69169
-0.49375	-0.68685
-0.50517	-0.69608
-0.50103	-0.69781
-0.49962	-0.69099
-0.50586	-0.70786
-0.49248	-0.73033
-0.51214	-0.69862
-0.50024	-0.70485
-0.5087	-0.68817
-0.49866	-0.7175
-0.50189	-0.71201
-0.51203	-0.7003
-0.49905	-0.69693
-0.50602	-0.69172
-0.49841	-0.69539
-0.49182	-0.69095
-0.48955	-0.69946
-0.49964	-0.70024
-0.49871	-0.69187
-0.49666	-0.70298
-0.49809	-0.71836
-0.4849	-0.68052
-0.49925	-0.69056
-0.48249	-0.69731
-0.50069	-0.70366
-0.50315	-0.69747
-0.51422	-0.68994
-0.49376	-0.68871
-0.50082	-0.68923
-0.49454	-0.70955
-0.50819	-0.69383
-0.48392	-0.70509
-0.49156	-0.70663
-0.49612	-0.71834
-0.50389	-0.69371
-0.49585	-0.68731
-0.50174	-0.72185
-0.48739	-0.71162
-0.5122	-0.68078
-0.50054	-0.70469
-0.48585	-0.68735
-0.47909	-0.70607
-0.49842	-0.68816
-0.49544	-0.70579
-0.49778	-0.69439
-0.51265	-0.71084
-0.50733	-0.71116
-0.49935	-0.6913
-0.5054	-0.70166
-0.49985	-0.69832
-0.4934	-0.69446
-0.49139	-0.68061
-0.51323	-0.70848
-0.50463	-0.71423
-0.50274	-0.70698
-0.48653	-0.68675
-0.49635	-0.71095
-0.51005	-0.69896
-0.50596	-0.69047
-0.50732	-0.6772
-0.50394	-0.69655
-0.5062	-0.59021
-0.49705	-0.59737
-0.49798	-0.62141
-0.47988	-0.60748
-0.51564	-0.61165
-0.48547	-0.60048
-0.48571	-0.60715
-0.48912	-0.62399
-0.49666	-0.60364
-0.48976	-0.61558
-0.51838	-0.60311
-0.50676	-0.59859
-0.48896	-0.58308
-0.48669	-0.61342
-0.50967	-0.60156
-0.49249	-0.58638
-0.50564	-0.60197
-0.51614	-0.58584
-0.48341	-0.60003
-0.50384	-0.61009
-0.49165	-0.60545
-0.51822	-0.58889
-0.49862	-0.60444
-0.47865	-0.58535
-0.49859	-0.60613
-0.48775	-0.60356
-0.5065	-0.59845
-0.49016	-0.59145
-0.50335	-0.58851
-0.4926	-0.60464
-0.50107	-0.58568
-0.49626	-0.60512
-0.4939	-0.5888
-0.50781	-0.60501
-0.49857	-0.60146
-0.50574	-0.62209
-0.49073	-0.59835
-0.49923	-0.60328
-0.49718	-0.59405
-0.49225	-0.58743
-0.49185	-0.59703
-0.49577	-0.60414
-0.49251	-0.58504
-0.50762	-0.61609
-0.47938	-0.60563
-0.4828	-0.58858
-0.47514	-0.60757
-0.5161	-0.59156
-0.49753	-0.60883
-0.50323	-0.60229
-0.50759	-0.60635
-0.48552	-0.60727
-0.49661	-0.60469
-0.52044	-0.59255
-0.49291	-0.61733
-0.5103	-0.59776
-0.48465	-0.61428
-0.51295	-0.60305
-0.49679	-0.60092
-0.50118	-0.58786
-0.50203	-0.6111
-0.49413	-0.60261
-0.50941	-0.58887
-0.49922	-0.61196
-0.4802	-0.61818
-0.49303	-0.59456
-0.50545	-0.60463
-0.50369	-0.58323
-0.49007	-0.61023
-0.5017	-0.59968
-0.48477	-0.59632
-0.49253	-0.60002
-0.50297	-0.60158
-0.49027	-0.6109
-0.51499	-0.60554
-0.48617	-0.59299
-0.50324	-0.58905
-0.49628	-0.59854
-0.50556	-0.59636
-0.49706	-0.59442
-0.48215	-0.57986
-0.50443	-0.60582
-0.49749	-0.60088
-0.50779	-0.61217
-0.50162	-0.60909
-0.49787	-0.59861
-0.49903	-0.59513
-0.48773	-0.59455
-0.48709	-0.59556
-0.49064	-0.60959
-0.50062	-0.59388
-0.50168	-0.60494
-0.48551	-0.60311
-0.50778	-0.62282
-0.4961	-0.61057
-0.50452	-0.61849
-0.48986	-0.60351
-0.49527	-0.60933
-0.50121	-0.60453
-0.48841	-0.59736
-0.5139	-0.49903
-0.49254	-0.51179
-0.49083	-0.48086
-0.50178	-0.50691
-0.50197	-0.49229
-0.50171	-0.48978
-0.49399	-0.49476
-0.49914	-0.4982
-0.50753	-0.49433
-0.50797	-0.51015
-0.50489	-0.51023
-0.506	-0.50321
-0.50442	-0.52288
-0.49852	-0.50397
-0.50608	-0.47563
-0.4914	-0.49656
-0.503	-0.49715
-0.49621	-0.50205
-0.50413	-0.50104
-0.49327	-0.50724
-0.51282	-0.48625
-0.51532	-0.50366
-0.50735	-0.49682
-0.47755	-0.50901
-0.48328	-0.50885
-0.49279	-0.50608
-0.50188	-0.50662
-0.50473	-0.51492
-0.5025	-0.50061
-0.49752	-0.5146
-0.485	-0.49918
-0.49338	-0.49504
-0.48566	-0.49303
-0.51167	-0.49099
-0.52212	-0.4825
-0.50358	-0.50838
-0.51245	-0.50846
-0.49758	-0.48849
-0.5137	-0.48577
-0.49564	-0.50446
-0.50496	-0.50679
-0.49687	-0.5051
-0.50166	-0.51455
-0.4861	-0.49748
-0.51104	-0.49343
-0.50325	-0.47684
-0.51454	-0.50366
-0.51641	-0.50162
-0.48685	-0.49629
-0.50337	-0.49717
-0.49928	-0.47734
-0.50637	-0.49661
-0.49693	-0.47976
-0.50192	-0.4912
-0.49854	-0.48519
-0.50922	-0.50984
-0.50339	-0.48461
-0.48506	-0.50884
-0.4925	-0.48674
-0.49805	-0.51167
-0.50866	-0.47252
-0.49762	-0.493
-0.52126	-0.49761
-0.49013	-0.50165
-0.50281	-0.49933
-0.49961	-0.49867
-0.4787	-0.49872
-0.49427	-0.49665
-0.48861	-0.51061
-0.49021	-0.50416
-0.5035	-0.49545
-0.50059	-0.49952
-0.49955	-0.50393
-0.50366	-0.49292
-0.50232	-0.49094
-0.51874	-0.50331
-0.4994	-0.50994
-0.50153	-0.48937
-0.51615	-0.50256
-0.50571	-0.50599
-0.51338	-0.48238
-0.49823	-0.48921
-0.51053	-0.50908
-0.49586	-0.48263
-0.50157	-0.51682
-0.49501	-0.49412
-0.49271	-0.48949
-0.51103	-0.50245
-0.50168	-0.51612
-0.51699	-0.50645
-0.50878	-0.50557
-0.49989	-0.49354
-0.50579	-0.50043
-0.49146	-0.49981
-0.51225	-0.49036
-0.50667	-0.50649
-0.48466	-0.50814
-0.49224	-0.5028
-0.51909	-0.5134
-0.50074	-0.5118
-0.50238	-0.39142
-0.50766	-0.4098
-0.50859	-0.39607
-0.50385	-0.38348
-0.48721	-0.4103
-0.48752	-0.38637
-0.49762	-0.41318
-0.49785	-0.4129
-0.50763	-0.39183
-0.51025	-0.40404
-0.50674	-0.38296
-0.48886	-0.39441
-0.49048	-0.39028
-0.49156	-0.4094
-0.50375	-0.40661
-0.4901	-0.37906
-0.49959	-0.39384
-0.51117	-0.41503
-0.48926	-0.41505
-0.5068	-0.41702
-0.50594	-0.40255
-0.50592	-0.37349
-0.48837	-0.41836
-0.5123	-0.3986
-0.49694	-0.38083
-0.49825	-0.39025
-0.49313	-0.37811
-0.49405	-0.41748
-0.48984	-0.40077
-0.48945	-0.40672
-0.50383	-0.4053
-0.48918	-0.38709
-0.49892	-0.40592
-0.48771	-0.39715
-0.48644	-0.38797
-0.49092	-0.39473
-0.5034	-0.38587
-0.49746	-0.40623
-0.49933	-0.39083
-0.49784	-0.41512
-0.50646	-0.39484
-0.49921	-0.39584
-0.50013	-0.404
-0.48653	-0.3939
-0.49778	-0.42369
-0.51737	-0.38168
-0.50897	-0.40938
-0.49741	-0.3957
-0.51173	-0.39388
-0.50325	-0.4163
-0.48892	-0.40473
-0.49386	-0.41648
-0.50389	-0.39222
-0.49258	-0.39922
-0.50594	-0.38786
-0.50935	-0.40991
-0.49287	-0.39106
-0.49005	-0.3975
-0.51904	-0.40154
-0.49261	-0.38882
-0.51543	-0.41523
-0.49618	-0.40556
-0.48343	-0.40406
-0.49774	-0.40891
-0.4914	-0.40497
-0.506	-0.37726
-0.50947	-0.39437
-0.51567	-0.39733
-0.49116	-0.39806
-0.50465	-0.40263
-0.49044	-0.39892
-0.49899	-0.39313
-0.51143	-0.40132
-0.49155	-0.41481
-0.4954	-0.3937
-0.49921	-0.41458
-0.50844	-0.3974
-0.5133	-0.39275
-0.48985	-0.40476
-0.49226	-0.39529
-0.47862	-0.38263
-0.48899	-0.39888
-0.50144	-0.40126
-0.51573	-0.38759
-0.50434	-0.40603
-0.48005	-0.38338
-0.49562	-0.38101
-0.49562	-0.39777
-0.48321	-0.39391
-0.50871	-0.41002
-0.50481	-0.40083
-0.51157	-0.3826
-0.48795	-0.39699
-0.48189	-0.40147
-0.48884	-0.38136
-0.51343	-0.40429
-0.49252	-0.40061
-0.50466	-0.40022
-0.49797	-0.38469
-0.5057	-0.39289
-0.50432	-0.30248
-0.49251	-0.31103
-0.505	-0.31874
-0.4813	-0.30424
-0.52245	-0.30119
-0.4958	-0.29473
-0.48889	-0.30097
-0.49966	-0.31748
-0.51187	-0.29386
-0.49065	-0.30749
-0.50519	-0.31246
-0.49257	-0.28676
-0.50258	-0.2953
-0.49403	-0.29948
-0.50186	-0.29834
-0.49103	-0.28305
-0.50605	-0.30519
-0.47613	-0.30583
-0.4872	-0.31636
-0.49228	-0.28907
-0.50646	-0.29465
-0.49223	-0.29538
-0.50325	-0.31014
-0.48249	-0.30376
-0.49255	-0.2979
-0.48608	-0.29455
-0.50177	-0.30378
-0.50477	-0.3191
-0.49739	-0.30957
-0.50434	-0.2977
-0.50713	-0.30189
-0.48674	-0.28441
-0.51001	-0.31801
-0.49763	-0.31452
-0.48355	-0.29713
-0.51137	-0.31317
-0.48837	-0.28895
-0.50092	-0.2936
-0.50936	-0.30205
-0.51184	-0.31311
-0.49391	-0.29877
-0.47065	-0.29296
-0.49257	-0.29649
-0.50412	-0.30373
-0.47906	-0.30184
-0.50703	-0.28734
-0.50327	-0.28986
-0.4908	-0.29443
-0.52166	-0.31338
-0.51041	-0.32609
-0.49828	-0.30896
-0.49577	-0.30937
-0.50967	-0.30461
-0.49783	-0.30621
-0.49857	-0.29381
-0.49961	-0.3068
-0.49099	-0.28331
-0.50342	-0.3012
-0.49634	-0.29942
-0.50555	-0.31995
-0.51092	-0.30865
-0.49603	-0.32486
-0.53916	-0.30416
-0.50468	-0.29308
-0.50603	-0.28617
-0.49588	-0.3163
-0.49675	-0.32088
-0.48911	-0.29616
-0.50537	-0.2986
-0.49929	-0.30981
-0.504	-0.29385
-0.48261	-0.30127
-0.50131	-0.296
-0.50904	-0.30418
-0.48368	-0.30859
-0.51791	-0.29036
-0.50647	-0.28897
-0.50942	-0.28564
-0.50653	-0.30452
-0.50599	-0.30498
-0.48574	-0.29657
-0.49717	-0.30595
-0.47403	-0.296
-0.50516	-0.30735
-0.50077	-0.30204
-0.50043	-0.31414
-0.4878	-0.31926
-0.49775	-0.29827
-0.50056	-0.30306
